trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2283,15:52:00,15:52:00,105,1,0,0
2283,16:02:00,16:02:00,38187,2,0,0
2283,16:12:00,16:12:00,107,3,0,0
2283,16:17:00,16:17:00,37953,4,0,0
2283,16:31:00,16:31:00,83,5,0,0
2283,16:36:00,16:36:00,84,6,0,0
2283,16:41:00,16:41:00,38,7,0,0
2283,16:45:00,16:45:00,103,8,0,0
2283,16:59:00,16:59:00,125,9,0,0
2283,17:06:00,17:06:00,32905,10,0,0
2283,17:18:00,17:18:00,148,11,0,0
2284,17:53:00,17:53:00,105,1,0,0
2284,18:03:00,18:03:00,38187,2,0,0
2284,18:12:00,18:12:00,107,3,0,0
2284,18:17:00,18:17:00,37953,4,0,0
2284,18:31:00,18:31:00,83,5,0,0
2284,18:36:00,18:36:00,84,6,0,0
2284,18:41:00,18:41:00,38,7,0,0
2284,18:45:00,18:45:00,103,8,0,0
2284,18:59:00,18:59:00,125,9,0,0
2284,19:06:00,19:06:00,32905,10,0,0
2284,19:18:00,19:18:00,148,11,0,0
2285,19:01:00,19:01:00,105,1,0,0
2285,19:10:00,19:10:00,38187,2,0,0
2285,19:19:00,19:19:00,107,3,0,0
2285,19:24:00,19:24:00,37953,4,0,0
2285,19:38:00,19:38:00,83,5,0,0
2285,19:43:00,19:43:00,84,6,0,0
2285,19:48:00,19:48:00,38,7,0,0
2285,19:52:00,19:52:00,103,8,0,0
2285,20:06:00,20:06:00,125,9,0,0
2285,20:13:00,20:13:00,32905,10,0,0
2285,20:25:00,20:25:00,148,11,0,0
2286,08:14:00,08:14:00,105,1,0,0
2286,08:23:00,08:23:00,38187,2,0,0
2286,08:32:00,08:32:00,107,3,0,0
2286,08:37:00,08:37:00,37953,4,0,0
2286,08:42:00,08:42:00,41,5,0,0
2286,08:48:00,08:48:00,70,6,0,0
2286,08:52:00,08:52:00,127,7,0,0
2286,08:57:00,08:57:00,83,8,0,0
2286,09:02:00,09:02:00,84,9,0,0
2286,09:07:00,09:07:00,38,10,0,0
2286,09:11:00,09:11:00,103,11,0,0
2286,09:25:00,09:25:00,125,12,0,0
2286,09:32:00,09:32:00,32905,13,0,0
2286,09:45:00,09:45:00,148,14,0,0
2287,10:14:00,10:14:00,105,1,0,0
2287,10:23:00,10:23:00,38187,2,0,0
2287,10:32:00,10:32:00,107,3,0,0
2287,10:37:00,10:37:00,37953,4,0,0
2287,10:42:00,10:42:00,41,5,0,0
2287,10:48:00,10:48:00,70,6,0,0
2287,10:52:00,10:52:00,127,7,0,0
2287,10:57:00,10:57:00,83,8,0,0
2287,11:02:00,11:02:00,84,9,0,0
2287,11:07:00,11:07:00,38,10,0,0
2287,11:11:00,11:11:00,103,11,0,0
2287,11:25:00,11:25:00,125,12,0,0
2287,11:32:00,11:32:00,32905,13,0,0
2287,11:45:00,11:45:00,148,14,0,0
2288,14:14:00,14:14:00,105,1,0,0
2288,14:23:00,14:23:00,38187,2,0,0
2288,14:32:00,14:32:00,107,3,0,0
2288,14:37:00,14:37:00,37953,4,0,0
2288,14:42:00,14:42:00,41,5,0,0
2288,14:48:00,14:48:00,70,6,0,0
2288,14:52:00,14:52:00,127,7,0,0
2288,14:57:00,14:57:00,83,8,0,0
2288,15:02:00,15:02:00,84,9,0,0
2288,15:07:00,15:07:00,38,10,0,0
2288,15:11:00,15:11:00,103,11,0,0
2288,15:25:00,15:25:00,125,12,0,0
2288,15:32:00,15:32:00,32905,13,0,0
2288,15:45:00,15:45:00,148,14,0,0
