route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
8,3,2816,"NEW YORK PENN STATION",0,"6662",418
8,3,2817,"NEW YORK PENN STATION",0,"6610",419
8,3,2818,"NEW YORK PENN STATION",0,"6612",420
8,3,2819,"NEW YORK PENN STATION",0,"6628",421
8,3,2820,"HOBOKEN",0,"0682",422
8,3,2821,"HOBOKEN",0,"0306",423
8,3,2822,"NEW YORK PENN STATION",0,"6606",424
8,3,2823,"NEW YORK PENN STATION",0,"6624",425
8,3,2824,"NEW YORK PENN STATION",0,"6632",426
8,3,2825,"NEW YORK PENN STATION",0,"6668",427
8,3,2826,"NEW YORK PENN STATION",0,"6666",428
8,3,2827,"NEW YORK PENN STATION",0,"6604",429
8,3,2828,"NEW YORK PENN STATION",0,"6670",430
8,3,2829,"NEW YORK PENN STATION",0,"6674",431
8,3,2830,"HOBOKEN",0,"0614",432
8,3,2831,"HOBOKEN",0,"0858",433
8,3,2832,"NEW YORK PENN STATION",0,"6648",434
8,3,2833,"NEW YORK PENN STATION",0,"6650",435
8,3,2834,"NEW YORK PENN STATION",0,"6676",436
8,3,2835,"HOBOKEN",0,"0602",437
8,3,2836,"NEW YORK PENN STATION",0,"6658",438
8,3,2837,"NEW YORK PENN STATION",0,"6654",439
8,3,2838,"NEW YORK PENN STATION",0,"6636",440
8,3,2839,"NEW YORK PENN STATION",0,"6644",441
8,3,2840,"HOBOKEN",0,"0608",442
8,3,2841,"NEW YORK PENN STATION",0,"6672",443
8,3,2842,"NEW YORK PENN STATION",0,"6600",444
8,3,2843,"HOBOKEN",0,"0872",445
8,3,2844,"NEW YORK PENN STATION",0,"6640",446
8,3,2845,"HOBOKEN",0,"0808",447
8,3,2846,"HOBOKEN",0,"0660",448
8,3,2847,"HOBOKEN",0,"0882",449
8,3,2848,"HOBOKEN",0,"0884",450
8,3,2849,"HOBOKEN",0,"0854",451
8,3,2850,"HOBOKEN",0,"0880",452
8,3,2851,"NEW YORK PENN STATION",0,"6614",453
8,3,2852,"NEW YORK PENN STATION",0,"6318",454
8,3,2853,"NEW YORK PENN STATION",0,"6312",455
8,3,2854,"NEW YORK PENN STATION",0,"6320",456
8,3,2855,"NEW YORK PENN STATION",0,"6364",457
8,3,2856,"NEW YORK PENN STATION",0,"6616",458
8,3,2857,"NEW YORK PENN STATION",0,"6324",459
8,3,2858,"NEW YORK PENN STATION",0,"6328",460
8,4,2859,"NEW YORK PENN STATION",0,"6908",461
8,4,2860,"NEW YORK PENN STATION",0,"6912",462
8,4,2861,"NEW YORK PENN STATION",0,"6924",463
8,4,2862,"NEW YORK PENN STATION",0,"6928",464
8,4,2863,"NEW YORK PENN STATION",0,"6936",465
8,4,2864,"NEW YORK PENN STATION",0,"6940",466
8,4,2865,"NEW YORK PENN STATION",0,"6910",467
8,4,2866,"NEW YORK PENN STATION",0,"6922",468
8,4,2867,"NEW YORK PENN STATION",0,"6930",469
8,4,2868,"NEW YORK PENN STATION",0,"6934",470
8,4,2869,"NEW YORK PENN STATION",0,"6942",471
8,4,2870,"NEW YORK PENN STATION",0,"6916",472
8,4,2871,"NEW YORK PENN STATION",0,"6920",473
8,4,2872,"NEW YORK PENN STATION",0,"6932",474
8,4,2873,"NEW YORK PENN STATION",0,"6944",475
8,4,2874,"HOBOKEN",0,"0906",476
8,4,2875,"NEW YORK PENN STATION",0,"6914",477
8,4,2876,"NEW YORK PENN STATION",0,"6918",478
8,4,2877,"NEW YORK PENN STATION",0,"6926",479
8,4,2878,"NEW YORK PENN STATION",0,"6938",480
8,6,2879,"SUMMIT",1,"0955",481
8,6,2880,"SUMMIT",1,"0951",482
8,6,2881,"SUMMIT",1,"0953",483
8,6,2882,"SUMMIT",1,"0961",484
8,6,2883,"SUMMIT",1,"0963",485
8,6,2884,"SUMMIT",1,"0965",486
8,17,2885,"DOVER",1,"6909",487
8,2,2886,"DOVER",1,"6907",488
8,15,2887,"DOVER",1,"0905",489
8,3,2888,"SUMMIT",1,"0337",490
8,3,2889,"DOVER",1,"6641",491
8,3,2890,"DOVER",1,"6643",492
8,3,2891,"SUMMIT",1,"6307",493
8,3,2892,"DOVER",1,"6653",494
8,3,2893,"DOVER",1,"6659",495
8,3,2894,"SUMMIT",1,"6359",496
8,3,2895,"SUMMIT",1,"6363",497
8,3,2896,"SUMMIT",1,"0301",498
8,3,2897,"SUMMIT",1,"0303",499
8,3,2898,"SUMMIT",1,"0317",500
8,3,2899,"DOVER",1,"6663",501
8,3,2900,"DOVER",1,"6651",502
8,3,2901,"DOVER",1,"0649",503
8,3,2902,"SUMMIT",1,"6341",504
8,3,2903,"SUMMIT",1,"6305",505
8,3,2904,"DOVER",1,"6647",506
8,3,2905,"SUMMIT",1,"6343",507
8,3,2906,"DOVER",1,"0665",508
8,3,2907,"MOUNT OLIVE",1,"0853",509
8,3,2908,"MOUNT OLIVE",1,"0855",510
8,3,2909,"DOVER",1,"6611",511
8,3,2910,"DOVER",1,"6655",512
8,3,2911,"HACKETTSTOWN",1,"0877",513
8,3,2912,"DOVER",1,"6639",514
8,3,2913,"DOVER",1,"6667",515
8,3,2914,"DOVER",1,"6671",516
8,3,2915,"DOVER",1,"6613",517
8,3,2916,"DOVER",1,"6619",518
8,3,2917,"DOVER",1,"6621",519
8,3,2918,"DOVER",1,"6625",520
8,3,2919,"DOVER",1,"6631",521
8,3,2920,"DOVER",1,"6675",522
8,3,2921,"LAKE HOPATCONG",1,"0807",523
8,3,2922,"HACKETTSTOWN",1,"0879",524
8,3,2923,"DOVER",1,"6635",525
8,3,2924,"DOVER",1,"6607",526
8,3,2925,"DOVER",1,"6617",527
8,3,2926,"DOVER",1,"6627",528
8,3,2927,"DOVER",1,"6683",529
8,3,2928,"DOVER",1,"6679",530
8,3,2929,"DOVER",1,"0607",531
8,3,2930,"DOVER",1,"6677",532
8,3,2931,"HACKETTSTOWN",1,"0871",533
8,3,2932,"HACKETTSTOWN",1,"0851",534
8,3,2933,"SUMMIT",1,"6317",535
8,4,2934,"DOVER",1,"0911",536
8,4,2935,"DOVER",1,"6917",537
8,4,2936,"DOVER",1,"6921",538
8,4,2937,"DOVER",1,"6929",539
8,4,2938,"DOVER",1,"6941",540
8,4,2939,"DOVER",1,"6945",541
8,4,2940,"DOVER",1,"6915",542
8,4,2941,"DOVER",1,"6923",543
8,4,2942,"DOVER",1,"6927",544
8,4,2943,"DOVER",1,"6939",545
8,4,2944,"DOVER",1,"6913",546
8,4,2945,"DOVER",1,"6925",547
8,4,2946,"DOVER",1,"6933",548
8,4,2947,"DOVER",1,"6937",549
8,4,2948,"DOVER",1,"6919",550
8,4,2949,"DOVER",1,"6931",551
8,4,2950,"DOVER",1,"6935",552
8,4,2951,"DOVER",1,"6943",553
8,5,2952,"DOVER",1,"6601",554
8,5,2953,"DOVER",1,"6603",555
8,6,2954,"DOVER",1,"8941",556
9,3,2955,"HOBOKEN",0,"0466",557
9,3,2956,"NEW YORK PENN STATION",0,"6410",558
9,3,2957,"HOBOKEN",0,"0436",559
9,3,2958,"HOBOKEN",0,"0412",560
9,3,2959,"NEW YORK PENN STATION",0,"6406",561
9,3,2960,"HOBOKEN",0,"0402",562
9,3,2961,"HOBOKEN",0,"0404",563
9,3,2962,"HOBOKEN",0,"0416",564
9,3,2963,"HOBOKEN",0,"0414",565
9,3,2964,"HOBOKEN",0,"0432",566
9,3,2965,"HOBOKEN",0,"0408",567
9,3,2966,"HOBOKEN",0,"0480",568
9,3,2967,"HOBOKEN",0,"0400",569
9,3,2968,"HOBOKEN",0,"0418",570
9,3,2969,"HOBOKEN",0,"0420",571
9,3,2970,"HOBOKEN",0,"0422",572
9,3,2971,"HOBOKEN",0,"0424",573
9,3,2972,"HOBOKEN",0,"0426",574
9,3,2973,"HOBOKEN",0,"0428",575
9,3,2974,"HOBOKEN",0,"0430",576
9,3,2975,"HOBOKEN",0,"0438",577
9,3,2976,"HOBOKEN",0,"0440",578
9,3,2977,"HOBOKEN",0,"0442",579
9,7,2978,"SUMMIT",0,"0746",580
9,4,2979,"SUMMIT",0,"0710",581
9,4,2980,"SUMMIT",0,"0712",582
9,4,2981,"SUMMIT",0,"0714",583
9,4,2982,"SUMMIT",0,"0716",584
9,4,2983,"SUMMIT",0,"0718",585
9,4,2984,"SUMMIT",0,"0720",586
9,4,2985,"SUMMIT",0,"0722",587
9,4,2986,"SUMMIT",0,"0724",588
9,4,2987,"SUMMIT",0,"0726",589
9,4,2988,"SUMMIT",0,"0728",590
9,4,2989,"SUMMIT",0,"0730",591
9,4,2990,"SUMMIT",0,"0732",592
9,4,2991,"SUMMIT",0,"0734",593
9,4,2992,"SUMMIT",0,"0736",594
9,4,2993,"SUMMIT",0,"0738",595
9,4,2994,"SUMMIT",0,"0740",596
9,4,2995,"SUMMIT",0,"0742",597
9,4,2996,"SUMMIT",0,"0744",598
9,6,2997,"SUMMIT",0,"8404",599
9,6,2998,"SUMMIT",0,"8406",599
9,15,2999,"GLADSTONE",1,"0701",600
9,16,3000,"GLADSTONE",1,"0405",601
9,3,3001,"MURRAY HILL",1,"0467",602
9,3,3002,"GLADSTONE",1,"6435",603
9,3,3003,"GLADSTONE",1,"6431",604
9,3,3004,"GLADSTONE",1,"0427",605
9,3,3005,"GLADSTONE",1,"0433",606
9,3,3006,"GLADSTONE",1,"0437",607
9,3,3007,"GLADSTONE",1,"0429",608
9,3,3008,"BERNARDSVILLE",1,"0481",609
9,3,3009,"GLADSTONE",1,"0443",610
9,3,3010,"GLADSTONE",1,"0409",611
9,3,3011,"GLADSTONE",1,"0411",612
9,3,3012,"GLADSTONE",1,"0413",613
9,3,3013,"GLADSTONE",1,"0415",614
9,3,3014,"GLADSTONE",1,"0417",615
9,3,3015,"GLADSTONE",1,"0419",616
9,3,3016,"GLADSTONE",1,"0421",617
9,3,3017,"GLADSTONE",1,"0423",618
9,3,3018,"GLADSTONE",1,"0425",619
9,3,3019,"GLADSTONE",1,"0439",620
9,3,3020,"GLADSTONE",1,"0441",621
9,3,3021,"GLADSTONE",1,"0445",622
9,3,3022,"GLADSTONE",1,"0447",623
9,3,3023,"GLADSTONE",1,"0449",624
9,3,3024,"GLADSTONE",1,"0451",625
9,3,3025,"GLADSTONE",1,"0453",626
9,7,3026,"GLADSTONE",1,"0745",627
9,7,3027,"GLADSTONE",1,"0707",628
9,7,3028,"GLADSTONE",1,"0709",629
9,4,3029,"GLADSTONE",1,"0711",630
9,4,3030,"GLADSTONE",1,"0713",631
9,4,3031,"GLADSTONE",1,"0715",632
9,4,3032,"GLADSTONE",1,"0717",633
9,4,3033,"GLADSTONE",1,"0719",634
9,4,3034,"GLADSTONE",1,"0721",635
9,4,3035,"GLADSTONE",1,"0723",636
9,4,3036,"GLADSTONE",1,"0725",637
9,4,3037,"GLADSTONE",1,"0727",638
9,4,3038,"GLADSTONE",1,"0729",639
9,4,3039,"GLADSTONE",1,"0731",640
9,4,3040,"GLADSTONE",1,"0733",641
9,4,3041,"GLADSTONE",1,"0735",642
9,4,3042,"GLADSTONE",1,"0737",643
9,4,3043,"GLADSTONE",1,"0739",644
9,4,3044,"GLADSTONE",1,"0741",645
9,4,3045,"GLADSTONE",1,"0743",646
9,6,3046,"GLADSTONE",1,"8431",647
9,6,3047,"GLADSTONE",1,"8433",647
10,6,3048,"NEW YORK PENN STATION",0,"8810",648
10,6,3049,"NEW YORK PENN STATION",0,"8816",649
10,6,3050,"NEW YORK PENN STATION",0,"8804",650
10,2,3051,"NEW YORK PENN STATION",0,"7800",651
10,3,3052,"NEW YORK PENN STATION",0,"3922",652
10,3,3053,"NEW YORK PENN STATION",0,"3126",653
10,3,3054,"NEW YORK PENN STATION",0,"3808",654
10,3,3055,"NEW YORK PENN STATION",0,"3928",655
10,3,3056,"NEW YORK PENN STATION",0,"3934",656
10,3,3057,"NEW YORK PENN STATION",0,"3812",657
10,3,3058,"NEW YORK PENN STATION",0,"3814",658
10,3,3059,"NEW YORK PENN STATION",0,"3154",659
10,3,3060,"NEW YORK PENN STATION",0,"3810",660
10,3,3061,"NEW YORK PENN STATION",0,"3870",661
10,3,3062,"NEW YORK PENN STATION",0,"3858",662
10,3,3063,"NEW YORK PENN STATION",0,"3864",663
10,3,3064,"NEW YORK PENN STATION",0,"3700",664
10,3,3065,"NEW YORK PENN STATION",0,"3702",665
10,3,3066,"NEW YORK PENN STATION",0,"3834",666
10,3,3067,"NEW YORK PENN STATION",0,"3806",667
10,3,3068,"NEW YORK PENN STATION",0,"3844",668
10,3,3069,"NEW YORK PENN STATION",0,"3848",669
10,3,3070,"NEW YORK PENN STATION",0,"3850",670
10,3,3071,"NEW YORK PENN STATION",0,"3852",671
10,3,3072,"NEW YORK PENN STATION",0,"3856",672
10,3,3073,"NEW YORK PENN STATION",0,"3872",673
10,3,3074,"NEW YORK PENN STATION",0,"3876",674
10,3,3075,"NEW YORK PENN STATION",0,"3882",675
10,3,3076,"NEW YORK PENN STATION",0,"3860",676
10,3,3077,"NEW YORK PENN STATION",0,"3862",677
10,3,3078,"NEW YORK PENN STATION",0,"3868",678
10,3,3079,"NEW YORK PENN STATION",0,"3880",679
10,3,3080,"NEW YORK PENN STATION",0,"3886",680
10,3,3081,"NEW YORK PENN STATION",0,"3818",681
10,3,3082,"NEW YORK PENN STATION",0,"3832",682
10,3,3083,"NEW YORK PENN STATION",0,"3866",683
10,3,3084,"NEW YORK PENN STATION",0,"3836",684
10,3,3085,"NEW YORK PENN STATION",0,"3838",685
10,3,3086,"NEW YORK PENN STATION",0,"3840",686
10,3,3087,"NEW YORK PENN STATION",0,"3842",687
10,3,3088,"NEW YORK PENN STATION",0,"3846",688
10,3,3089,"NEW YORK PENN STATION",0,"3874",689
10,3,3090,"NEW YORK PENN STATION",0,"3888",690
10,3,3091,"NEW YORK PENN STATION",0,"3892",691
10,3,3092,"NEW YORK PENN STATION",0,"3830",692
10,3,3093,"NEW YORK PENN STATION",0,"3828",693
10,3,3094,"NEW YORK PENN STATION",0,"3742",694
10,3,3095,"NEW YORK PENN STATION",0,"3984",695
10,3,3096,"NEW YORK PENN STATION",0,"3738",696
10,3,3097,"NEW YORK PENN STATION",0,"3910",697
10,3,3098,"NEW YORK PENN STATION",0,"3712",698
10,3,3099,"NEW YORK PENN STATION",0,"3914",699
10,3,3100,"NEW YORK PENN STATION",0,"3930",700
10,3,3101,"NEW YORK PENN STATION",0,"3122",701
10,3,3102,"NEW YORK PENN STATION",0,"3716",702
10,3,3103,"NEW YORK PENN STATION",0,"3710",703
10,3,3104,"NEW YORK PENN STATION",0,"3704",704
10,3,3105,"NEW YORK PENN STATION",0,"3722",705
10,3,3106,"NEW YORK PENN STATION",0,"3936",706
10,3,3107,"NEW YORK PENN STATION",0,"3960",707
10,3,3108,"NEW YORK PENN STATION",0,"3918",708
10,3,3109,"NEW YORK PENN STATION",0,"3920",709
10,3,3110,"NEW YORK PENN STATION",0,"3924",710
10,3,3111,"NEW YORK PENN STATION",0,"3926",711
10,3,3112,"NEW YORK PENN STATION",0,"3718",712
10,3,3113,"NEW YORK PENN STATION",0,"3720",713
10,3,3114,"NEW YORK PENN STATION",0,"3706",714
10,3,3115,"NEW YORK PENN STATION",0,"3708",715
10,3,3116,"NEW YORK PENN STATION",0,"3714",716
10,3,3117,"NEW YORK PENN STATION",0,"3124",717
10,3,3118,"NEW YORK PENN STATION",0,"3954",718
10,3,3119,"NEW YORK PENN STATION",0,"3932",719
10,4,3120,"NEW YORK PENN STATION",0,"7814",720
10,4,3121,"NEW YORK PENN STATION",0,"7822",721
10,4,3122,"NEW YORK PENN STATION",0,"7834",722
10,4,3123,"NEW YORK PENN STATION",0,"7838",723
10,4,3124,"NEW YORK PENN STATION",0,"7850",724
10,4,3125,"NEW YORK PENN STATION",0,"7846",725
10,4,3126,"NEW YORK PENN STATION",0,"7854",726
10,4,3127,"NEW YORK PENN STATION",0,"7858",727
10,4,3128,"NEW YORK PENN STATION",0,"7826",728
10,4,3129,"NEW YORK PENN STATION",0,"7830",729
10,4,3130,"NEW YORK PENN STATION",0,"7818",730
10,4,3131,"NEW YORK PENN STATION",0,"7812",731
10,4,3132,"NEW YORK PENN STATION",0,"7820",732
10,4,3133,"NEW YORK PENN STATION",0,"7824",733
10,4,3134,"NEW YORK PENN STATION",0,"7828",734
10,4,3135,"NEW YORK PENN STATION",0,"7832",735
10,4,3136,"NEW YORK PENN STATION",0,"7840",736
10,4,3137,"NEW YORK PENN STATION",0,"7848",737
10,4,3138,"NEW YORK PENN STATION",0,"7856",738
10,4,3139,"NEW YORK PENN STATION",0,"7860",739
10,4,3140,"NEW YORK PENN STATION",0,"7864",740
10,4,3141,"NEW YORK PENN STATION",0,"7868",741
10,4,3142,"NEW YORK PENN STATION",0,"7872",742
10,4,3143,"NEW YORK PENN STATION",0,"7876",743
10,4,3144,"NEW YORK PENN STATION",0,"7804",744
10,4,3145,"NEW YORK PENN STATION",0,"7808",745
10,4,3146,"NEW YORK PENN STATION",0,"7816",746
10,4,3147,"NEW YORK PENN STATION",0,"7844",747
10,4,3148,"NEW YORK PENN STATION",0,"7852",748
10,4,3149,"NEW YORK PENN STATION",0,"7836",749
10,4,3150,"NEW YORK PENN STATION",0,"7880",750
10,4,3151,"NEW YORK PENN STATION",0,"7648",751
10,4,3152,"NEW YORK PENN STATION",0,"7652",752
10,4,3153,"NEW YORK PENN STATION",0,"7656",753
10,4,3154,"NEW YORK PENN STATION",0,"7660",754
10,4,3155,"NEW YORK PENN STATION",0,"7664",755
10,4,3156,"NEW YORK PENN STATION",0,"7620",756
10,4,3157,"NEW YORK PENN STATION",0,"7624",757
10,4,3158,"NEW YORK PENN STATION",0,"7628",758
10,4,3159,"NEW YORK PENN STATION",0,"7632",759
10,5,3160,"NEW YORK PENN STATION",0,"3800",760
10,6,3161,"NEW YORK PENN STATION",0,"8800",761
10,6,3162,"TRENTON TRANSIT CENTER",1,"8841",762
10,6,3163,"TRENTON TRANSIT CENTER",1,"8861",763
10,6,3164,"TRENTON TRANSIT CENTER",1,"8865",764
10,2,3165,"TRENTON TRANSIT CENTER",1,"7801",765
10,2,3166,"TRENTON TRANSIT CENTER",1,"7805",766
10,3,3167,"TRENTON TRANSIT CENTER",1,"3867",767
10,3,3168,"JERSEY AVE.",1,"3173",768
10,3,3169,"TRENTON TRANSIT CENTER",1,"3969",769
10,3,3170,"TRENTON TRANSIT CENTER",1,"3973",770
10,3,3171,"JERSEY AVE.",1,"3177",771
10,3,3172,"JERSEY AVE.",1,"3713",772
10,3,3173,"JERSEY AVE.",1,"3731",773
10,3,3174,"TRENTON TRANSIT CENTER",1,"3977",774
10,3,3175,"JERSEY AVE.",1,"3703",775
10,3,3176,"JERSEY AVE.",1,"3711",776
10,3,3177,"JERSEY AVE.",1,"3719",777
10,3,3178,"TRENTON TRANSIT CENTER",1,"3869",778
10,3,3179,"TRENTON TRANSIT CENTER",1,"3885",779
10,3,3180,"JERSEY AVE.",1,"3737",780
10,3,3181,"TRENTON TRANSIT CENTER",1,"3823",781
10,3,3182,"TRENTON TRANSIT CENTER",1,"3875",782
10,3,3183,"TRENTON TRANSIT CENTER",1,"3855",783
10,3,3184,"TRENTON TRANSIT CENTER",1,"3887",784
10,3,3185,"TRENTON TRANSIT CENTER",1,"3889",785
10,3,3186,"TRENTON TRANSIT CENTER",1,"3891",786
10,3,3187,"TRENTON TRANSIT CENTER",1,"3893",787
10,3,3188,"TRENTON TRANSIT CENTER",1,"3817",788
10,3,3189,"TRENTON TRANSIT CENTER",1,"3825",789
10,3,3190,"TRENTON TRANSIT CENTER",1,"3837",790
10,3,3191,"TRENTON TRANSIT CENTER",1,"3813",791
10,3,3192,"TRENTON TRANSIT CENTER",1,"3857",792
10,3,3193,"TRENTON TRANSIT CENTER",1,"3829",793
10,3,3194,"TRENTON TRANSIT CENTER",1,"3831",794
10,3,3195,"TRENTON TRANSIT CENTER",1,"3833",795
10,3,3196,"TRENTON TRANSIT CENTER",1,"3835",796
10,3,3197,"TRENTON TRANSIT CENTER",1,"3839",797
10,3,3198,"TRENTON TRANSIT CENTER",1,"3841",798
10,3,3199,"TRENTON TRANSIT CENTER",1,"3845",799
10,3,3200,"TRENTON TRANSIT CENTER",1,"3847",800
10,3,3201,"TRENTON TRANSIT CENTER",1,"3849",801
10,3,3202,"TRENTON TRANSIT CENTER",1,"3853",802
10,3,3203,"TRENTON TRANSIT CENTER",1,"3809",803
10,3,3204,"TRENTON TRANSIT CENTER",1,"3811",804
10,3,3205,"TRENTON TRANSIT CENTER",1,"3815",805
10,3,3206,"TRENTON TRANSIT CENTER",1,"3821",806
10,3,3207,"TRENTON TRANSIT CENTER",1,"3861",807
10,3,3208,"TRENTON TRANSIT CENTER",1,"3827",808
10,3,3209,"TRENTON TRANSIT CENTER",1,"3843",809
10,3,3210,"TRENTON TRANSIT CENTER",1,"3881",810
10,3,3211,"TRENTON TRANSIT CENTER",1,"3883",811
10,3,3212,"TRENTON TRANSIT CENTER",1,"3895",812
10,3,3213,"TRENTON TRANSIT CENTER",1,"3897",813
10,3,3214,"TRENTON TRANSIT CENTER",1,"3959",814
10,3,3215,"TRENTON TRANSIT CENTER",1,"3963",815
10,3,3216,"TRENTON TRANSIT CENTER",1,"3967",816
10,3,3217,"TRENTON TRANSIT CENTER",1,"3953",817
10,3,3218,"TRENTON TRANSIT CENTER",1,"3961",818
10,3,3219,"TRENTON TRANSIT CENTER",1,"3965",819
10,3,3220,"TRENTON TRANSIT CENTER",1,"3971",820
10,3,3221,"JERSEY AVE.",1,"3729",821
10,3,3222,"JERSEY AVE.",1,"3165",822
10,3,3223,"TRENTON TRANSIT CENTER",1,"3975",823
10,3,3224,"JERSEY AVE.",1,"3721",824
10,3,3225,"JERSEY AVE.",1,"3723",825
10,3,3226,"TRENTON TRANSIT CENTER",1,"3927",826
10,3,3227,"JERSEY AVE.",1,"3725",827
10,3,3228,"TRENTON TRANSIT CENTER",1,"3979",828
10,3,3229,"JERSEY AVE.",1,"3701",829
10,3,3230,"JERSEY AVE.",1,"3705",830
10,3,3231,"JERSEY AVE.",1,"3709",831
10,3,3232,"TRENTON TRANSIT CENTER",1,"3929",832
10,3,3233,"TRENTON TRANSIT CENTER",1,"3983",833
10,4,3234,"TRENTON TRANSIT CENTER",1,"7875",834
10,4,3235,"TRENTON TRANSIT CENTER",1,"7879",835
10,4,3236,"TRENTON TRANSIT CENTER",1,"7883",836
10,4,3237,"TRENTON TRANSIT CENTER",1,"7859",837
10,4,3238,"TRENTON TRANSIT CENTER",1,"7847",838
10,4,3239,"TRENTON TRANSIT CENTER",1,"7851",839
10,4,3240,"TRENTON TRANSIT CENTER",1,"7855",840
10,4,3241,"TRENTON TRANSIT CENTER",1,"7863",841
10,4,3242,"TRENTON TRANSIT CENTER",1,"7867",842
10,4,3243,"TRENTON TRANSIT CENTER",1,"7871",843
10,4,3244,"TRENTON TRANSIT CENTER",1,"7825",844
10,4,3245,"TRENTON TRANSIT CENTER",1,"7833",845
10,4,3246,"TRENTON TRANSIT CENTER",1,"7849",846
10,4,3247,"TRENTON TRANSIT CENTER",1,"7813",847
10,4,3248,"TRENTON TRANSIT CENTER",1,"7817",848
10,4,3249,"TRENTON TRANSIT CENTER",1,"7821",849
10,4,3250,"TRENTON TRANSIT CENTER",1,"7829",850
10,4,3251,"TRENTON TRANSIT CENTER",1,"7837",851
10,4,3252,"TRENTON TRANSIT CENTER",1,"7841",852
10,4,3253,"TRENTON TRANSIT CENTER",1,"7845",853
10,4,3254,"TRENTON TRANSIT CENTER",1,"7853",854
10,4,3255,"TRENTON TRANSIT CENTER",1,"7865",855
10,4,3256,"TRENTON TRANSIT CENTER",1,"7869",856
10,4,3257,"TRENTON TRANSIT CENTER",1,"7873",857
10,4,3258,"TRENTON TRANSIT CENTER",1,"7877",858
10,4,3259,"TRENTON TRANSIT CENTER",1,"7881",859
10,4,3260,"TRENTON TRANSIT CENTER",1,"7885",860
10,4,3261,"TRENTON TRANSIT CENTER",1,"7887",861
10,4,3262,"TRENTON TRANSIT CENTER",1,"7857",862
10,4,3263,"TRENTON TRANSIT CENTER",1,"7861",863
10,4,3264,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7629",864
10,4,3265,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7633",865
10,4,3266,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7637",866
10,4,3267,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7641",867
10,4,3268,"RAHWAY",1,"7661",868
10,4,3269,"RAHWAY",1,"7669",869
10,4,3270,"RAHWAY",1,"7657",870
10,4,3271,"RAHWAY",1,"7665",871
10,4,3272,"RAHWAY",1,"7673",872
10,5,3273,"TRENTON TRANSIT CENTER",1,"3805",873
11,6,3274,"NEW YORK PENN STATION",0,"8214",874
11,2,3275,"NEW YORK PENN STATION",0,"7200",875
11,3,3276,"NEW YORK PENN STATION",0,"3218",876
11,3,3277,"NEW YORK PENN STATION",0,"3458",877
11,3,3278,"NEW YORK PENN STATION",0,"3514",878
11,3,3279,"NEW YORK PENN STATION",0,"3516",879
11,3,3280,"NEW YORK PENN STATION",0,"3216",880
11,3,3281,"NEW YORK PENN STATION",0,"3272",881
11,3,3282,"NEW YORK PENN STATION",0,"3512",882
11,3,3283,"NEW YORK PENN STATION",0,"3226",883
11,3,3284,"NEW YORK PENN STATION",0,"3208",884
11,3,3285,"NEW YORK PENN STATION",0,"3212",885
11,3,3286,"NEW YORK PENN STATION",0,"3224",886
11,3,3287,"NEW YORK PENN STATION",0,"3500",887
11,3,3288,"NEW YORK PENN STATION",0,"3502",888
11,3,3289,"NEW YORK PENN STATION",0,"3504",889
11,3,3290,"NEW YORK PENN STATION",0,"3506",890
11,3,3291,"NEW YORK PENN STATION",0,"3510",891
11,3,3292,"NEW YORK PENN STATION",0,"3508",892
11,3,3293,"NEW YORK PENN STATION",0,"3230",893
11,3,3294,"NEW YORK PENN STATION",0,"3202",894
11,3,3295,"NEW YORK PENN STATION",0,"3270",895
11,3,3296,"NEW YORK PENN STATION",0,"3222",896
11,3,3297,"NEW YORK PENN STATION",0,"3276",897
11,3,3298,"NEW YORK PENN STATION",0,"3204",898
11,3,3299,"NEW YORK PENN STATION",0,"3210",899
11,3,3300,"NEW YORK PENN STATION",0,"3240",900
11,3,3301,"NEW YORK PENN STATION",0,"3248",901
11,3,3302,"NEW YORK PENN STATION",0,"3252",902
11,3,3303,"NEW YORK PENN STATION",0,"3256",903
11,3,3304,"NEW YORK PENN STATION",0,"3274",904
11,3,3305,"NEW YORK PENN STATION",0,"3278",905
11,3,3306,"NEW YORK PENN STATION",0,"3284",906
11,3,3307,"NEW YORK PENN STATION",0,"3288",907
11,3,3308,"NEW YORK PENN STATION",0,"3292",908
11,3,3309,"NEW YORK PENN STATION",0,"3232",909
11,3,3310,"NEW YORK PENN STATION",0,"3260",910
11,3,3311,"NEW YORK PENN STATION",0,"3266",911
11,3,3312,"NEW YORK PENN STATION",0,"3236",912
11,3,3313,"NEW YORK PENN STATION",0,"3244",913
11,4,3314,"NEW YORK PENN STATION",0,"7204",914
11,4,3315,"NEW YORK PENN STATION",0,"7208",915
11,4,3316,"NEW YORK PENN STATION",0,"7220",916
11,4,3317,"NEW YORK PENN STATION",0,"7224",917
11,4,3318,"NEW YORK PENN STATION",0,"7268",918
11,4,3319,"NEW YORK PENN STATION",0,"7272",919
11,4,3320,"NEW YORK PENN STATION",0,"7212",920
11,4,3321,"NEW YORK PENN STATION",0,"7216",921
11,4,3322,"NEW YORK PENN STATION",0,"7276",922
11,5,3323,"NEW YORK PENN STATION",0,"3200",923
11,4,3324,"NEW YORK PENN STATION",0,"7228",924
